Sat Dec 17 19:00:00 EST 2016,0.00001185,0.00001138,0.00001172,0.0000118,0.15587032,null
Sun Dec 18 19:00:00 EST 2016,0.0000122,0.00001138,0.00001168,0.00001166,0.70712889,null
Mon Dec 19 19:00:00 EST 2016,0.00001284,0.0000114,0.00001154,0.00001175,0.54992942,null
Tue Dec 20 19:00:00 EST 2016,0.00001176,0.00001138,0.00001163,0.00001138,0.52362783,null
Wed Dec 21 19:00:00 EST 2016,0.00001282,0.00000901,0.00001164,0.00001235,2.69931299,null
Thu Dec 22 19:00:00 EST 2016,0.00001181,0.00000705,0.00001181,0.00001022,2.41898813,null
Fri Dec 23 19:00:00 EST 2016,0.00001096,0.00001014,0.00001038,0.00001075,0.48220662,null
Sat Dec 24 19:00:00 EST 2016,0.00001073,0.00000861,0.00001072,0.0000090,0.99637474,null
Sun Dec 25 19:00:00 EST 2016,0.00000969,0.0000090,0.00000902,0.00000926,0.2376035,null
Mon Dec 26 19:00:00 EST 2016,0.00000927,0.0000090,0.00000923,0.0000090,0.09501559,null
Tue Dec 27 19:00:00 EST 2016,0.00001103,0.0000090,0.00000904,0.00000943,0.90295791,null
Wed Dec 28 19:00:00 EST 2016,0.000010,0.00000901,0.00000935,0.00000909,0.0826242,null
Thu Dec 29 19:00:00 EST 2016,0.00000947,0.0000090,0.00000913,0.00000944,0.106904,null
Fri Dec 30 19:00:00 EST 2016,0.00000943,0.00000843,0.00000943,0.00000871,0.38809225,null
Sat Dec 31 19:00:00 EST 2016,0.00000929,0.00000843,0.00000871,0.00000898,0.30129967,null
Sun Jan 01 19:00:00 EST 2017,0.00000939,0.0000084,0.00000898,0.00000856,0.46054625,null
Mon Jan 02 19:00:00 EST 2017,0.00000855,0.00000722,0.00000845,0.00000761,0.31219423,null
Tue Jan 03 19:00:00 EST 2017,0.0000084,0.00000761,0.00000777,0.00000764,1.60808654,null
Wed Jan 04 19:00:00 EST 2017,0.00000888,0.00000723,0.00000764,0.00000786,0.5299405,null
Thu Jan 05 19:00:00 EST 2017,0.00001101,0.00000748,0.00000751,0.00001022,2.27562572,null
Fri Jan 06 19:00:00 EST 2017,0.00001099,0.00000951,0.00001032,0.00001046,0.63861453,null
Sat Jan 07 19:00:00 EST 2017,0.0000103,0.00000953,0.0000103,0.00000987,0.29850278,null
Sun Jan 08 19:00:00 EST 2017,0.00001099,0.0000095,0.00000987,0.00001036,0.61865855,null
Mon Jan 09 19:00:00 EST 2017,0.00001036,0.0000095,0.00001021,0.00000983,0.44576769,null
Tue Jan 10 19:00:00 EST 2017,0.00001273,0.0000095,0.00000975,0.00001022,1.48222648,null
Wed Jan 11 19:00:00 EST 2017,0.00001345,0.00000992,0.00001116,0.00001223,1.42314665,null
Thu Jan 12 19:00:00 EST 2017,0.00001357,0.00001101,0.00001247,0.00001204,3.35698298,null
Fri Jan 13 19:00:00 EST 2017,0.00001293,0.000011,0.00001203,0.000011,0.37476459,null
Sat Jan 14 19:00:00 EST 2017,0.00001394,0.00001027,0.00001094,0.00001256,2.0354964,null
Sun Jan 15 19:00:00 EST 2017,0.00001263,0.00001115,0.00001227,0.00001258,0.56221802,null
Mon Jan 16 19:00:00 EST 2017,0.00001248,0.00000992,0.00001248,0.00001036,1.06177074,null
Tue Jan 17 19:00:00 EST 2017,0.00001104,0.000010,0.00001042,0.00001061,0.58518786,null
Wed Jan 18 19:00:00 EST 2017,0.00001372,0.00001001,0.00001057,0.00001073,5.84348856,null
Thu Jan 19 19:00:00 EST 2017,0.00001153,0.00001027,0.00001076,0.00001137,0.82626834,null
Fri Jan 20 19:00:00 EST 2017,0.00001119,0.00001002,0.00001114,0.00001047,0.58545706,null
Sat Jan 21 19:00:00 EST 2017,0.00001045,0.000010,0.00001045,0.00001035,0.758161,null
Sun Jan 22 19:00:00 EST 2017,0.00001021,0.00000826,0.00001021,0.00000943,1.17661941,null
Mon Jan 23 19:00:00 EST 2017,0.00000954,0.00000872,0.00000943,0.0000092,0.58422901,null
Tue Jan 24 19:00:00 EST 2017,0.0000095,0.0000085,0.00000919,0.00000919,0.92174195,null
Wed Jan 25 19:00:00 EST 2017,0.00001046,0.00000858,0.00000926,0.00000985,0.9252599,null
Thu Jan 26 19:00:00 EST 2017,0.00001095,0.0000090,0.00000984,0.00000999,1.44420857,null
Fri Jan 27 19:00:00 EST 2017,0.00001162,0.0000090,0.00000998,0.00001067,3.24167681,null
Sat Jan 28 19:00:00 EST 2017,0.00001486,0.00000961,0.00001099,0.00001254,4.0080183,null
Sun Jan 29 19:00:00 EST 2017,0.00001449,0.00001163,0.00001249,0.00001369,4.59965393,null
Mon Jan 30 19:00:00 EST 2017,0.00001499,0.00001109,0.00001368,0.0000125,6.33617793,null
Tue Jan 31 19:00:00 EST 2017,0.00001449,0.00001146,0.00001298,0.00001449,2.2210322,null
Wed Feb 01 19:00:00 EST 2017,0.000016,0.00001298,0.00001406,0.000014,5.24115804,null
Thu Feb 02 19:00:00 EST 2017,0.00001401,0.00001221,0.00001401,0.00001305,1.52544986,null
Fri Feb 03 19:00:00 EST 2017,0.00001369,0.00001223,0.00001296,0.00001223,0.62655131,null
Sat Feb 04 19:00:00 EST 2017,0.00001659,0.00001151,0.0000125,0.00001311,11.57284727,null
Sun Feb 05 19:00:00 EST 2017,0.0000148,0.00001222,0.00001313,0.00001378,3.99942474,null
Mon Feb 06 19:00:00 EST 2017,0.0000138,0.00001298,0.00001377,0.00001298,0.77207194,null
Tue Feb 07 19:00:00 EST 2017,0.0000132,0.00001247,0.000013,0.00001294,0.81977504,null
Wed Feb 08 19:00:00 EST 2017,0.00002204,0.0000128,0.00001285,0.00001734,48.63997513,null
Thu Feb 09 19:00:00 EST 2017,0.00002388,0.00001648,0.00001734,0.00001802,149.94304376,null
Fri Feb 10 19:00:00 EST 2017,0.0000188,0.00001581,0.0000182,0.00001581,21.43799529,null
Sat Feb 11 19:00:00 EST 2017,0.00001715,0.00001418,0.00001599,0.00001518,12.2014034,null
Sun Feb 12 19:00:00 EST 2017,0.0000153,0.00001355,0.00001502,0.00001394,5.20416405,null
Mon Feb 13 19:00:00 EST 2017,0.00001391,0.00001207,0.00001386,0.00001291,2.36902577,null
Tue Feb 14 19:00:00 EST 2017,0.00001394,0.00001201,0.00001262,0.00001291,4.86842705,null
Wed Feb 15 19:00:00 EST 2017,0.000021,0.00001235,0.00001272,0.00001491,132.0127961,null
Thu Feb 16 19:00:00 EST 2017,0.0000161,0.0000135,0.00001491,0.00001406,22.73250413,null
Fri Feb 17 19:00:00 EST 2017,0.00001406,0.00001201,0.00001406,0.00001317,10.15182554,null
Sat Feb 18 19:00:00 EST 2017,0.00001363,0.00001133,0.00001317,0.0000131,5.53919821,null
Sun Feb 19 19:00:00 EST 2017,0.0000175,0.00001289,0.00001319,0.00001392,52.80570361,null
Mon Feb 20 19:00:00 EST 2017,0.0000142,0.00001201,0.00001405,0.00001201,7.4887374,null
Tue Feb 21 19:00:00 EST 2017,0.0000132,0.00001139,0.00001201,0.0000125,3.58206145,null
Wed Feb 22 19:00:00 EST 2017,0.00001371,0.00001134,0.00001253,0.00001233,7.17608377,null
Thu Feb 23 19:00:00 EST 2017,0.0000125,0.00001135,0.0000125,0.00001204,2.5933469,null
Fri Feb 24 19:00:00 EST 2017,0.00001582,0.00001137,0.00001185,0.000014,17.50097585,null
Sat Feb 25 19:00:00 EST 2017,0.00001474,0.0000111,0.00001397,0.00001235,9.70972388,null
Sun Feb 26 19:00:00 EST 2017,0.00001278,0.00001187,0.00001244,0.00001187,2.72317387,null
Mon Feb 27 19:00:00 EST 2017,0.00001251,0.00001188,0.00001189,0.00001196,0.6906306,null
Tue Feb 28 19:00:00 EST 2017,0.00001258,0.0000116,0.00001197,0.00001164,2.02376712,null
Wed Mar 01 19:00:00 EST 2017,0.000012,0.000010,0.00001164,0.00001018,5.39130588,null
Thu Mar 02 19:00:00 EST 2017,0.00001292,0.00001007,0.00001017,0.00001108,4.42153199,null
Fri Mar 03 19:00:00 EST 2017,0.00001162,0.0000101,0.00001129,0.00001072,3.07154229,null
Sat Mar 04 19:00:00 EST 2017,0.00001081,0.00001018,0.00001071,0.00001028,1.71707447,null
Sun Mar 05 19:00:00 EST 2017,0.0000108,0.00001007,0.00001029,0.00001032,1.34850378,null
Mon Mar 06 19:00:00 EST 2017,0.00001046,0.0000098,0.00001033,0.00001017,3.80409115,null
Tue Mar 07 19:00:00 EST 2017,0.00001075,0.00001011,0.00001026,0.00001035,0.83250209,null
Wed Mar 08 19:00:00 EST 2017,0.00001094,0.00000994,0.00001028,0.00000998,2.14253075,null
Thu Mar 09 19:00:00 EST 2017,0.0000101,0.0000086,0.00001004,0.00000954,4.25009097,null
Fri Mar 10 19:00:00 EST 2017,0.00000991,0.00000873,0.00000959,0.00000918,1.35466553,null
Sat Mar 11 19:00:00 EST 2017,0.0000096,0.0000090,0.00000918,0.00000908,1.73766398,null
Sun Mar 12 20:00:00 EDT 2017,0.00001124,0.00000908,0.00000908,0.00000982,8.37864302,null
Mon Mar 13 20:00:00 EDT 2017,0.0000103,0.0000093,0.00000984,0.00000967,3.25772649,null
Tue Mar 14 20:00:00 EDT 2017,0.00000999,0.00000927,0.00000967,0.0000096,5.93297206,null
Wed Mar 15 20:00:00 EDT 2017,0.00001023,0.0000093,0.00000955,0.00001003,2.63586599,null
Thu Mar 16 20:00:00 EDT 2017,0.00001025,0.00000943,0.00000996,0.00000997,3.32331678,null
Fri Mar 17 20:00:00 EDT 2017,0.00001129,0.00000968,0.00000997,0.00001073,6.31569021,null
Sat Mar 18 20:00:00 EDT 2017,0.00001073,0.0000099,0.00001073,0.00001021,2.98950666,null
Sun Mar 19 20:00:00 EDT 2017,0.0000111,0.00001013,0.0000103,0.00001101,1.24657953,null
Mon Mar 20 20:00:00 EDT 2017,0.00001294,0.00001101,0.00001101,0.00001189,13.66779004,null
Tue Mar 21 20:00:00 EDT 2017,0.000013,0.00001124,0.00001188,0.00001212,5.67947144,null
Wed Mar 22 20:00:00 EDT 2017,0.00001554,0.00001205,0.00001214,0.00001542,34.74114234,null
Thu Mar 23 20:00:00 EDT 2017,0.00001492,0.000013,0.00001484,0.00001365,17.72796959,null
Fri Mar 24 20:00:00 EDT 2017,0.00001393,0.0000123,0.00001383,0.00001275,3.97240699,null
Sat Mar 25 20:00:00 EDT 2017,0.0000145,0.00001272,0.00001272,0.00001336,7.02480483,null
Sun Mar 26 20:00:00 EDT 2017,0.0000175,0.00001336,0.00001342,0.00001483,26.42388629,null
Mon Mar 27 20:00:00 EDT 2017,0.0000229,0.00001409,0.00001522,0.00001806,71.19114891,null
Tue Mar 28 20:00:00 EDT 2017,0.000022,0.00001409,0.00001822,0.00001746,36.3101764,null
Wed Mar 29 20:00:00 EDT 2017,0.00002101,0.00001589,0.00001738,0.00001684,15.27571783,null
Thu Mar 30 20:00:00 EDT 2017,0.00002105,0.0000145,0.00001706,0.00001584,37.79120345,null
Fri Mar 31 20:00:00 EDT 2017,0.00001819,0.00001564,0.00001585,0.00001787,10.80555927,null
Sat Apr 01 20:00:00 EDT 2017,0.00001802,0.00001627,0.00001754,0.00001676,8.02054797,null
Sun Apr 02 20:00:00 EDT 2017,0.000022,0.00001675,0.00001676,0.00002097,69.79015288,null
Mon Apr 03 20:00:00 EDT 2017,0.00002094,0.00001648,0.00002094,0.00001829,22.10530175,null
Tue Apr 04 20:00:00 EDT 2017,0.00002076,0.00001747,0.00001818,0.0000182,17.12624188,null
Wed Apr 05 20:00:00 EDT 2017,0.00001891,0.00001627,0.00001801,0.00001699,9.46466285,null
Thu Apr 06 20:00:00 EDT 2017,0.00002238,0.00001698,0.00001698,0.00002035,42.78616263,null
Fri Apr 07 20:00:00 EDT 2017,0.0000328,0.0000195,0.00002034,0.00002425,284.74812211,null
Sat Apr 08 20:00:00 EDT 2017,0.0000281,0.000022,0.00002446,0.00002339,87.85696411,null
Sun Apr 09 20:00:00 EDT 2017,0.000025,0.00002059,0.00002297,0.00002105,45.46521,null
Mon Apr 10 20:00:00 EDT 2017,0.00002291,0.00001904,0.00002116,0.00002034,25.74316604,null
Tue Apr 11 20:00:00 EDT 2017,0.00002189,0.000017,0.00002026,0.00002045,24.81585607,null
Wed Apr 12 20:00:00 EDT 2017,0.00002146,0.000020,0.00002066,0.00002086,14.97418036,null
Thu Apr 13 20:00:00 EDT 2017,0.00002183,0.00002012,0.00002079,0.00002155,8.38025256,null
Fri Apr 14 20:00:00 EDT 2017,0.0000235,0.00002043,0.0000216,0.00002141,14.82381779,null
Sat Apr 15 20:00:00 EDT 2017,0.00003299,0.00002033,0.00002142,0.00002691,202.79906258,null
Sun Apr 16 20:00:00 EDT 2017,0.00003245,0.00002365,0.00002668,0.00002599,112.3196142,null
Mon Apr 17 20:00:00 EDT 2017,0.00003139,0.00002324,0.00002572,0.00002878,130.73811529,null
Tue Apr 18 20:00:00 EDT 2017,0.00003229,0.0000251,0.00002878,0.00002843,91.22530402,null
Wed Apr 19 20:00:00 EDT 2017,0.0000325,0.000022,0.00002847,0.00002517,53.80314153,null
Thu Apr 20 20:00:00 EDT 2017,0.0000259,0.00002002,0.00002517,0.00002506,35.04670641,null
Fri Apr 21 20:00:00 EDT 2017,0.00002616,0.00002262,0.00002508,0.00002405,20.21807656,null
Sat Apr 22 20:00:00 EDT 2017,0.0000255,0.00002378,0.00002378,0.00002471,11.80800843,null
Sun Apr 23 20:00:00 EDT 2017,0.00002549,0.00002319,0.0000247,0.00002465,10.53076529,null
Mon Apr 24 20:00:00 EDT 2017,0.00002878,0.00002467,0.00002473,0.0000252,24.70847045,null
Tue Apr 25 20:00:00 EDT 2017,0.00002977,0.00002528,0.0000256,0.00002799,25.04876048,null
Wed Apr 26 20:00:00 EDT 2017,0.00003204,0.000027,0.00002802,0.00002902,41.57360095,null
Thu Apr 27 20:00:00 EDT 2017,0.00003099,0.00002615,0.00002902,0.00002859,35.66363941,null
Fri Apr 28 20:00:00 EDT 2017,0.00003018,0.00002716,0.00002859,0.000029,19.65213267,null
Sat Apr 29 20:00:00 EDT 2017,0.00003735,0.000028,0.00002884,0.00003207,92.10120137,null
Sun Apr 30 20:00:00 EDT 2017,0.00003799,0.0000261,0.00003189,0.00002947,108.76366859,null
Mon May 01 20:00:00 EDT 2017,0.000033,0.00002575,0.00002948,0.00003044,49.93946879,null
Tue May 02 20:00:00 EDT 2017,0.00003303,0.00002841,0.00003044,0.00003036,28.22484483,null
Wed May 03 20:00:00 EDT 2017,0.00003155,0.00002815,0.00003055,0.0000298,25.03318038,null
Thu May 04 20:00:00 EDT 2017,0.00003243,0.000027,0.0000298,0.00003242,39.69775012,null
Fri May 05 20:00:00 EDT 2017,0.00003704,0.00003018,0.00003242,0.0000333,53.29181305,null
Sat May 06 20:00:00 EDT 2017,0.00003757,0.00003162,0.0000333,0.00003242,60.51450166,null
Sun May 07 20:00:00 EDT 2017,0.000038,0.0000295,0.00003244,0.00003249,78.5423842,null
Mon May 08 20:00:00 EDT 2017,0.00003353,0.00002624,0.00003234,0.00002731,37.4588652,null
Tue May 09 20:00:00 EDT 2017,0.00004051,0.0000265,0.00002719,0.00003427,91.3793416,null
Wed May 10 20:00:00 EDT 2017,0.0000364,0.00002758,0.00003424,0.00003006,56.81932031,null
Thu May 11 20:00:00 EDT 2017,0.0000386,0.00003006,0.00003012,0.0000324,68.29306181,null
Fri May 12 20:00:00 EDT 2017,0.0000358,0.00002968,0.00003241,0.00003447,37.91137919,null
Sat May 13 20:00:00 EDT 2017,0.000039,0.0000325,0.00003445,0.0000382,59.46905258,null
Sun May 14 20:00:00 EDT 2017,0.00003828,0.00003238,0.00003823,0.00003351,50.73351428,null
Mon May 15 20:00:00 EDT 2017,0.000054,0.00003126,0.00003355,0.00003685,286.97459438,null
Tue May 16 20:00:00 EDT 2017,0.0000413,0.00003126,0.00003685,0.0000348,102.85190098,null
Wed May 17 20:00:00 EDT 2017,0.00004407,0.00003501,0.00003542,0.00004141,83.50696077,null
Thu May 18 20:00:00 EDT 2017,0.000077,0.00003964,0.00004129,0.00005181,672.60725277,null
Fri May 19 20:00:00 EDT 2017,0.00005906,0.00004764,0.00005083,0.00005398,133.49055449,null
Sat May 20 20:00:00 EDT 2017,0.00006234,0.00004917,0.00005332,0.00005844,123.20577822,null
Sun May 21 20:00:00 EDT 2017,0.0000608,0.0000405,0.00005904,0.00004829,87.87429264,null
Mon May 22 20:00:00 EDT 2017,0.00004897,0.000041,0.00004829,0.00004659,64.56645051,null
Tue May 23 20:00:00 EDT 2017,0.00005603,0.00004238,0.00004698,0.00004417,108.3943887,null
Wed May 24 20:00:00 EDT 2017,0.00004456,0.0000333,0.0000436,0.000040,44.63359151,null
Thu May 25 20:00:00 EDT 2017,0.000042,0.00003618,0.000040,0.00003628,39.21142188,null
Fri May 26 20:00:00 EDT 2017,0.0000698,0.00003001,0.00003731,0.00004299,300.65545993,null
Sat May 27 20:00:00 EDT 2017,0.0000485,0.0000369,0.00004298,0.00004233,100.07451154,null
Sun May 28 20:00:00 EDT 2017,0.00004322,0.000039,0.00004232,0.00004117,28.0094087,null
Mon May 29 20:00:00 EDT 2017,0.000062,0.00003901,0.000041,0.00004463,279.86803652,null
Tue May 30 20:00:00 EDT 2017,0.00005012,0.000043,0.00004449,0.00004654,50.88787178,null
Wed May 31 20:00:00 EDT 2017,0.00005487,0.000045,0.00004654,0.00004746,77.65126715,null
Thu Jun 01 20:00:00 EDT 2017,0.00005647,0.00004625,0.00004762,0.00005421,91.15330221,null
Fri Jun 02 20:00:00 EDT 2017,0.00005794,0.00004819,0.00005421,0.00005114,77.40232201,null
Sat Jun 03 20:00:00 EDT 2017,0.00005717,0.00005063,0.00005132,0.000052,68.02799927,null
Sun Jun 04 20:00:00 EDT 2017,0.00005876,0.00005191,0.00005199,0.00005377,70.48078222,null
Mon Jun 05 20:00:00 EDT 2017,0.000088,0.00004623,0.0000536,0.00006203,684.18734153,null
Tue Jun 06 20:00:00 EDT 2017,0.00007348,0.00005751,0.00006203,0.00005946,282.08228485,null
Wed Jun 07 20:00:00 EDT 2017,0.0000661,0.000058,0.0000599,0.0000632,53.24184514,null
Thu Jun 08 20:00:00 EDT 2017,0.0000808,0.000060,0.0000632,0.00006714,184.93687235,null
Fri Jun 09 20:00:00 EDT 2017,0.000075,0.00006502,0.00006713,0.00007097,131.04523554,null
Sat Jun 10 20:00:00 EDT 2017,0.000097,0.00006998,0.00007098,0.00008015,469.94896856,null
Sun Jun 11 20:00:00 EDT 2017,0.00008291,0.00006627,0.00008017,0.00007183,169.85227177,null
Mon Jun 12 20:00:00 EDT 2017,0.000083,0.00006903,0.00007194,0.00007448,144.27711809,null
Tue Jun 13 20:00:00 EDT 2017,0.00007833,0.00005722,0.00007589,0.0000682,134.42170169,null
Wed Jun 14 20:00:00 EDT 2017,0.00007384,0.000059,0.00006819,0.00006801,75.60868328,null
Thu Jun 15 20:00:00 EDT 2017,0.00007834,0.00006459,0.00006778,0.00007306,81.56101631,null
Fri Jun 16 20:00:00 EDT 2017,0.000080,0.0000683,0.00007306,0.00007047,74.0494644,null
Sat Jun 17 20:00:00 EDT 2017,0.00007476,0.000067,0.00007017,0.00007188,54.75531274,null
Sun Jun 18 20:00:00 EDT 2017,0.000094,0.0000707,0.00007188,0.00007853,402.47797025,null
Mon Jun 19 20:00:00 EDT 2017,0.0000819,0.00007317,0.00007852,0.00007438,83.83218044,null
Tue Jun 20 20:00:00 EDT 2017,0.00007859,0.00007205,0.00007365,0.00007475,38.26258819,null
Wed Jun 21 20:00:00 EDT 2017,0.00008308,0.00007414,0.00007475,0.00007832,82.03994665,null
Thu Jun 22 20:00:00 EDT 2017,0.0000805,0.000077,0.00007894,0.00008048,52.93351367,null
Fri Jun 23 20:00:00 EDT 2017,0.00008047,0.00007551,0.00008047,0.00007705,53.73188307,null
Sat Jun 24 20:00:00 EDT 2017,0.00007901,0.000066,0.00007706,0.0000699,69.29112073,null
Sun Jun 25 20:00:00 EDT 2017,0.00007356,0.00005514,0.00006971,0.00006895,52.2006364,null
Mon Jun 26 20:00:00 EDT 2017,0.00006996,0.00005753,0.00006882,0.00006141,27.32837721,null
Tue Jun 27 20:00:00 EDT 2017,0.00006388,0.000059,0.00006174,0.00006238,26.6985083,null
Wed Jun 28 20:00:00 EDT 2017,0.00006289,0.00005076,0.0000622,0.00005079,60.63391347,null
Thu Jun 29 20:00:00 EDT 2017,0.00005328,0.00004911,0.00005079,0.00005132,38.43166289,null
Fri Jun 30 20:00:00 EDT 2017,0.00005162,0.000041,0.00005132,0.00004474,28.61086575,null
Sat Jul 01 20:00:00 EDT 2017,0.00004565,0.000037,0.00004488,0.00003912,30.22814924,null
Sun Jul 02 20:00:00 EDT 2017,0.00004303,0.00003901,0.00003932,0.00004094,32.85968082,null
Mon Jul 03 20:00:00 EDT 2017,0.0000425,0.00004038,0.00004104,0.0000415,2.24118784,null
Tue Jul 04 20:00:00 EDT 2017,0.00005805,0.000046,0.0000525,0.00004765,73.8187842,null
Wed Jul 05 20:00:00 EDT 2017,0.00004919,0.000044,0.00004735,0.0000441,17.96161981,null
Thu Jul 06 20:00:00 EDT 2017,0.00004454,0.00003404,0.0000441,0.0000356,35.35297404,null
Fri Jul 07 20:00:00 EDT 2017,0.00003629,0.00003001,0.00003561,0.00003621,20.88158478,null
Sat Jul 08 20:00:00 EDT 2017,0.00003628,0.0000305,0.0000361,0.00003196,41.63883475,null
Sun Jul 09 20:00:00 EDT 2017,0.00003195,0.00002239,0.00003195,0.00002249,20.58221032,null
Mon Jul 10 20:00:00 EDT 2017,0.00002465,0.0000192,0.00002249,0.00002211,11.36361489,null
